programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-1135.7921257019043,5100.0,-4052.0,-14864.0,-137.0,168.0,-140.0,0.5189559981143377,-0.5970918628611225,0.4443590997873379,-0.4203700390874362
-1135.8077585697174,4548.0,-4112.0,-15156.0,110.0,-151.0,-536.0,0.5100318195906752,-0.6178780297627415,0.4051356733053747,-0.44040818516115054
-1135.823364019394,5016.0,-4088.0,-14968.0,-166.0,-150.0,-894.0,0.47028581313686635,-0.6607033161312231,0.355546664004987,-0.4646385172694214
-1135.8389427661896,5304.0,-4212.0,-14876.0,-58.0,47.0,-213.0,0.45654900622167094,-0.6678604941673912,0.34752526018202495,-0.4740796966585985
-1135.85453915596,4720.0,-3892.0,-15000.0,-131.0,98.0,-197.0,0.4374814333934763,-0.6750314330753864,0.3453335821863215,-0.48341211901496917
-1135.870156288147,4296.0,-4300.0,-15084.0,-85.0,-150.0,-939.0,0.3958218539548086,-0.7106290054433408,0.28694812264649744,-0.505956768374569
-1135.8857889175415,4416.0,-3868.0,-15156.0,86.0,-420.0,-1776.0,0.32893166662919016,-0.7612462239073307,0.1565895103932847,-0.5364586382100349
-1135.9014210700989,4752.0,-3900.0,-15044.0,95.0,-697.0,-2375.0,0.22818672455385278,-0.8051876074555849,-0.025008453846193986,-0.5467890935027486
-1135.917056798935,5356.0,-3344.0,-15156.0,121.0,-334.0,-1175.0,0.1788005367570541,-0.8116882215174794,-0.11929055729907043,-0.5431043749082284
-1135.9327311515808,4396.0,-3628.0,-15388.0,117.0,-104.0,-1158.0,0.13042412494437972,-0.7987815325019765,-0.20738840877497866,-0.5494794435391273
-1135.9483296871185,3364.0,-3432.0,-15472.0,1029.0,-661.0,-2406.0,0.0728357081309334,-0.7547526840392488,-0.42045015963740406,-0.49826198813224465
-1135.963958978653,3188.0,-3840.0,-15320.0,257.0,-831.0,-4828.0,-0.13844378875279525,-0.5628716909338819,-0.6940134089610516,-0.4270294662939129
-1135.9795622825623,3972.0,-5740.0,-16336.0,1602.0,-1302.0,-5344.0,-0.30195915154082215,-0.27475546245781374,-0.8949471000347213,-0.17999942997071441
-1135.9952192306519,5348.0,-4308.0,-14736.0,2789.0,-824.0,-5123.0,-0.3376508081003774,0.034608621454673395,-0.9248843803387385,0.17141487133734082
-1136.0108134746552,5444.0,-3652.0,-14964.0,1113.0,28.0,-4739.0,-0.24625388656784372,0.35339199902545615,-0.8235774971706449,0.3690436620904905
-1136.0264673233032,4128.0,-6048.0,-15692.0,3482.0,-912.0,-5251.0,-0.21838346250217058,0.5991929772121517,-0.4633251163079148,0.6153099023772153
-1136.0420713424683,4808.0,-2088.0,-14692.0,2528.0,-1095.0,-6669.0,-0.03100056070832419,0.7443699569725238,0.03543649772201766,0.6661055374501024
-1136.0576691627502,5912.0,-3368.0,-15112.0,1681.0,-1342.0,-6739.0,0.21751389752889952,0.6783702994554037,0.48882591667827613,0.5035381459057658
-1136.0733034610748,7464.0,-3304.0,-15060.0,1889.0,-998.0,-4181.0,0.3069922216750895,0.5366039358017479,0.7406634217848685,0.26311535026105193
-1136.0889022350311,7632.0,-2676.0,-15004.0,1520.0,508.0,-855.0,0.2195828816922772,0.5041897957497312,0.8190263838997265,0.16362087399136255
