programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4072.4172070026398,-180.0,3852.0,-15936.0,-15.0,169.0,-197.0,0.18815579671356142,-0.4227197381859748,-0.5394207704490503,0.7035130784279842
-4072.4328117370605,344.0,4044.0,-16080.0,-131.0,563.0,-627.0,0.24756445077256845,-0.4288881278349932,-0.5599675728492504,0.6642312352435638
-4072.4484174251556,164.0,3308.0,-16296.0,-526.0,569.0,-43.0,0.25749108019821004,-0.4701975220429468,-0.5786131433842243,0.6146702076610342
-4072.46409034729,-188.0,3016.0,-16280.0,-234.0,-57.0,868.0,0.19772946138223613,-0.5147836564994847,-0.5552697599859803,0.6225562952437499
-4072.479717731476,224.0,3808.0,-15820.0,-58.0,-177.0,760.0,0.1448226012177757,-0.5418897806378746,-0.5262450488057797,0.6390993885337051
-4072.495314836502,480.0,3728.0,-16168.0,84.0,61.0,1104.0,0.08952473001725403,-0.592330283568736,-0.46652887379962776,0.6507541531131164
-4072.510904312134,168.0,4240.0,-15776.0,44.0,-199.0,1246.0,0.012781086581941714,-0.6278014784314332,-0.3988589557984885,0.6682914640218225
-4072.526500225067,544.0,3928.0,-16024.0,-29.0,110.0,332.0,-0.004388002996611061,-0.6457010330423066,-0.38213783999010736,0.6610760868504431
-4072.5420978069305,316.0,3584.0,-15860.0,-110.0,386.0,-387.0,0.024541522706379822,-0.6544442625445945,-0.41002538911215364,0.6348067431660923
-4072.557686805725,88.0,3660.0,-15832.0,-316.0,427.0,-1206.0,0.08794948881002655,-0.6316458821299342,-0.492323266560241,0.5923733351610334
-4072.573353767395,208.0,3300.0,-16384.0,134.0,-22.0,206.0,0.08365113149034155,-0.6383522858638296,-0.47419931765610773,0.6005363057029034
-4072.5889370441437,152.0,3996.0,-15860.0,-410.0,197.0,-1212.0,0.13156819297853034,-0.5978793242263165,-0.5583036788507468,0.5599349305417277
-4072.6045367717743,368.0,3484.0,-16024.0,57.0,103.0,331.0,0.12324205225191828,-0.6182425391147234,-0.5369241373794356,0.5606246784481256
-4072.620104789734,84.0,3828.0,-15936.0,-294.0,385.0,-729.0,0.16052691417011228,-0.6044694959711961,-0.5848926438400053,0.5164768469633446
-4072.635721921921,172.0,3400.0,-16024.0,-20.0,189.0,-159.0,0.17614001954761258,-0.6051458985967249,-0.5915036512645602,0.5028882236302838
-4072.6513254642487,244.0,3408.0,-16192.0,-214.0,491.0,-367.0,0.2058482473928994,-0.6101866105762421,-0.6118522778921169,0.4592772467224747
-4072.666909456253,276.0,3848.0,-15688.0,-67.0,-233.0,-242.0,0.1993187268773241,-0.5889873972395203,-0.6314348979897324,0.4633096811094219
-4072.682499408722,428.0,3872.0,-16044.0,-308.0,200.0,-578.0,0.21736600690322502,-0.5696748739825472,-0.6690323394615392,0.4249921008095751
-4072.6980752944946,328.0,3752.0,-16024.0,-87.0,-9.0,-249.0,0.22155437847438547,-0.5564071471493234,-0.68473941034265,0.4152790434196988
-4072.7136566638947,280.0,3696.0,-15924.0,-219.0,169.0,-587.0,0.24176456593811477,-0.5309321547722162,-0.7168742755321738,0.3817750840035364
-4072.729279279709,148.0,3340.0,-16188.0,-253.0,71.0,173.0,0.2284762170344974,-0.5493358565171562,-0.7156313659163981,0.3659241493954693
-4072.7449028491974,76.0,3676.0,-16136.0,-110.0,-46.0,-268.0,0.2286547119868834,-0.5332323243366808,-0.7327760974899961,0.3555552023470165
-4072.760526418686,432.0,4016.0,-15916.0,79.0,-55.0,82.0,0.22610294293163777,-0.5352397126028289,-0.7276736244752161,0.3645366997897409
-4072.7761018276215,348.0,3868.0,-15776.0,-582.0,365.0,-1133.0,0.256278447513324,-0.48323585112083517,-0.7867665857088552,0.28601190384967023
-4072.791727781296,252.0,3272.0,-16160.0,-49.0,-95.0,138.0,0.2440303385807346,-0.49143659823266267,-0.7843118267136981,0.28947231689179254
-4072.8073074817657,168.0,3636.0,-16012.0,-198.0,-12.0,-502.0,0.24694325501827144,-0.46053476066613563,-0.81030250857959,0.2652104967922455
-4072.8228781223297,264.0,3948.0,-16112.0,13.0,113.0,-117.0,0.2579547807955201,-0.45459885259338917,-0.8122924276005108,0.2588053831518544
-4072.83846282959,192.0,3560.0,-16368.0,-300.0,175.0,-437.0,0.2678157440280189,-0.43385667021316976,-0.8315807923898068,0.22026461969776429
-4072.8540415763855,180.0,3808.0,-15832.0,-49.0,188.0,-937.0,0.2963775681802376,-0.36936555713132213,-0.8607136660399749,0.186819183642
-4072.869635820389,264.0,2856.0,-16380.0,-461.0,-214.0,380.0,0.2586155240331363,-0.40574610667315625,-0.8602963508832305,0.16845858929018512
-4072.8852355480194,136.0,4256.0,-15580.0,15.0,-184.0,212.0,0.24192359986663964,-0.4185174425868079,-0.8565587681398101,0.18061893256515216
-4072.9008700847626,276.0,3612.0,-15992.0,-361.0,85.0,-240.0,0.23848179356705743,-0.40925861730524865,-0.8686604228397623,0.14513058978134394
-4072.916493177414,144.0,3752.0,-16028.0,30.0,-49.0,-109.0,0.23697664781098346,-0.39974912883243735,-0.8732301684473628,0.14666893094097
-4072.9322328567505,396.0,3656.0,-16108.0,-188.0,101.0,-110.0,0.2392453864083477,-0.3964779843799198,-0.8772771641049156,0.12629976375430566
